127.0.0.1 - - [25/Dec/2020:14:51:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:21 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:36 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11321
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:36 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:36 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:36 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:36 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:36 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:36 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:42 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:42 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:42 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:42 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:42 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:43 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:43 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:49 +0900] "GET /StudyCafe_2/studycafe?command=about HTTP/1.1" 200 6923
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:49 +0900] "GET /StudyCafe_2/images/demo/about2.png HTTP/1.1" 200 260753
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:49 +0900] "GET /StudyCafe_2/images/demo/about1.png HTTP/1.1" 200 55911
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:51 +0900] "GET /StudyCafe_2/studycafe?command=prFac HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:51 +0900] "GET /images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:44:51 +0900] "GET /images/chair.png HTTP/1.1" 404 827
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:03 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:03 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:03 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:03 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:03 +0900] "GET /StudyCafe_2/images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:03 +0900] "GET /StudyCafe_2/images/chair.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:11 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:11 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:11 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:11 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:11 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:11 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:45:11 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:26 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:26 +0900] "GET /StudyCafe_2/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:26 +0900] "GET /StudyCafe_2/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:27 +0900] "GET /StudyCafe_2/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:27 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:27 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:27 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:27 +0900] "GET /StudyCafe_2/images/chair.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:27 +0900] "GET /StudyCafe_2/images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 200 205322
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:27 +0900] "GET /StudyCafe_2/images/demo/main03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:27 +0900] "GET /StudyCafe_2/images/demo/main04.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:36 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:37 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:37 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:37 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:37 +0900] "GET /StudyCafe_2/images/chair.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:37 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:37 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:47:37 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:48:48 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:48:48 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:48:48 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:48:48 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:48:48 +0900] "GET /StudyCafe_2/images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 200 205322
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:48:48 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:48:48 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:48:48 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:35 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:35 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:35 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:35 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:35 +0900] "GET /StudyCafe_2/images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:35 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:35 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:35 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:38 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:38 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:38 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:38 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:38 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:38 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:38 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:39 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:39 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:39 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:39 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:39 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:39 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:39 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:47 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:47 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:47 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:47 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:47 +0900] "GET /StudyCafe_2/images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:54 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:54 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:54 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:54 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:54 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:54 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:50:54 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:51:05 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 11320
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:51:05 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:51:05 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:51:05 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:51:05 +0900] "GET /StudyCafe_2/images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:51:05 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:51:05 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:51:05 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:52:29 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 10081
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:52:29 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:52:29 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:52:29 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:52:29 +0900] "GET /StudyCafe_2/images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:52:29 +0900] "GET /StudyCafe_2/images/chair.png HTTP/1.1" 200 2130554
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:52:29 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:52:29 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:52:29 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:37 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 10079
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:37 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:37 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:37 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:37 +0900] "GET /StudyCafe_2/images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:37 +0900] "GET /StudyCafe_2/images/chair.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:37 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:37 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:37 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:51 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 10081
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:51 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:51 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:51 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:51 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:51 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:54:51 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:03 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 10026
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:03 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:03 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:03 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:03 +0900] "GET /StudyCafe_2/images/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B3%B4%EB%93%9C.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:03 +0900] "GET /StudyCafe_2/images/chair.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:03 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:03 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:03 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:12 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 10081
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:12 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:12 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:12 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:12 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:12 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:12 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:34 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 10060
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:34 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:34 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:34 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:34 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:34 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:34 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:54 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 10040
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:54 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:54 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:54 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:54 +0900] "GET /StudyCafe_2/images/chair.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:54 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:54 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:17:56:54 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:19 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 9390
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:19 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:19 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:19 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:28 +0900] "GET /StudyCafe_2/studycafe?command=main HTTP/1.1" 200 17428
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:28 +0900] "GET /StudyCafe_2/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:28 +0900] "GET /StudyCafe_2/js/SmoothScroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:28 +0900] "GET /StudyCafe_2/js/theme-scripts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:56 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 9388
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:56 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:56 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:00:56 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:01:02 +0900] "GET /StudyCafe_2/product/prFac.jsp HTTP/1.1" 200 9388
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:01:02 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:01:02 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:01:02 +0900] "GET /StudyCafe_2/product/js/theme-scripts.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:01:02 +0900] "GET /StudyCafe_2/product/js/bootstrap.min.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [25/Dec/2020:18:01:02 +0900] "GET /StudyCafe_2/product/js/SmoothScroll.js HTTP/1.1" 404 857
